feature,grid_value,pred_mean
year_num,1931,62800.0
year_num,1965,62800.0
year_num,1986,6989.911155641744
year_num,2002,6989.911155641744
year_num,2005,6989.911155641744
year_num,2009,7654.72390289449
year_num,2010,7654.72390289449
year_num,2011,7654.72390289449
year_num,2012,7654.72390289449
year_num,2013,10214.153109243698
year_num,2014,10214.153109243698
year_num,2015,10214.153109243698
year_num,2016,10214.153109243698
year_num,2017,14662.976589097178
year_num,2018,14662.976589097178
year_num,2019,14662.976589097178
year_num,2021,14662.976589097178
