feature,grid_value,pred_mean
year_num,1940,8506.712484237076
year_num,1950,8506.712484237076
year_num,1956,8506.712484237076
year_num,1958,8506.712484237076
year_num,1965,8506.712484237076
year_num,1977,8506.712484237076
year_num,1985,8506.712484237076
year_num,1987,8506.712484237076
year_num,1988,8506.712484237076
year_num,1995,8506.712484237076
year_num,1997,8506.712484237076
year_num,1998,8506.712484237076
year_num,2000,8506.712484237076
year_num,2001,8506.712484237076
year_num,2002,8506.712484237076
year_num,2004,8506.712484237076
year_num,2005,8506.712484237076
year_num,2006,8506.712484237076
year_num,2007,8506.712484237076
year_num,2008,8506.712484237076
year_num,2009,8506.712484237076
year_num,2010,8506.712484237076
year_num,2011,9800.105926860024
year_num,2012,9800.105926860024
year_num,2013,9800.105926860024
year_num,2014,9800.105926860024
year_num,2015,9800.105926860024
year_num,2016,9800.105926860024
year_num,2017,9800.105926860024
year_num,2018,9800.105926860024
year_num,2019,9800.105926860024
year_num,2020,9800.105926860024
year_num,2021,9800.105926860024
year_num,2022,9800.105926860024
year_num,2023,9800.105926860024
year_num,2025,9800.105926860024
