feature,grid_value,pred_mean
mileage_num,39501.0,14644.083728503725
mileage_num,48019.0,14644.083728503725
mileage_num,54917.0,14644.083728503725
mileage_num,66000.0,14644.083728503725
mileage_num,71200.0,14644.083728503725
mileage_num,77000.0,14644.083728503725
mileage_num,79780.0,14644.083728503725
mileage_num,86540.0,14644.083728503725
mileage_num,90000.0,14644.083728503725
mileage_num,91274.0,14644.083728503725
mileage_num,91710.0,14644.083728503725
mileage_num,100000.0,14644.083728503725
mileage_num,100775.0,14644.083728503725
mileage_num,103220.0,14644.083728503725
mileage_num,104000.0,14644.083728503725
mileage_num,105000.0,14644.083728503725
mileage_num,108500.0,14644.083728503725
mileage_num,115508.0,14644.083728503725
mileage_num,120070.0,14644.083728503725
mileage_num,120707.0,14644.083728503725
mileage_num,121000.0,14644.083728503725
mileage_num,126000.0,14644.083728503725
mileage_num,128000.0,14644.083728503725
mileage_num,128879.0,14644.083728503725
mileage_num,129000.0,14644.083728503725
mileage_num,131000.0,14644.083728503725
mileage_num,153518.0,13661.440707383434
mileage_num,156000.0,13661.440707383434
mileage_num,180000.0,13661.440707383434
mileage_num,204000.0,13661.440707383434
mileage_num,207000.0,13661.440707383434
mileage_num,220000.0,13661.440707383434
mileage_num,312000.0,13661.440707383434
