feature,grid_value,pred_mean
make,BMW,8550.665618183064
make,Cadillac,8550.665618183064
make,Chevrolet,8550.665618183064
make,Dodge,8550.665618183064
make,HONDA,8550.665618183064
make,Honda,8550.665618183064
make,Hyundai,8550.665618183064
make,Kia,8550.665618183064
make,Mercedes-Benz,8550.665618183064
make,Mini,8550.665618183064
make,Porsche,8550.665618183064
make,Saturn,8550.665618183064
make,Subaru,8550.665618183064
make,Tesla,8550.665618183064
make,Toyota,8550.665618183064
make,Volvo,8550.665618183064
make,chevrolet,8550.665618183064
make,chevy,8550.665618183064
make,subaru,8550.665618183064
