feature,grid_value,pred_mean
year_num,1956,6504.542000891265
year_num,1998,6504.542000891265
year_num,2001,6504.542000891265
year_num,2002,6504.542000891265
year_num,2007,8767.506944444443
year_num,2008,8767.506944444443
year_num,2009,8767.506944444443
year_num,2011,7536.236053719008
year_num,2012,7536.236053719008
year_num,2013,11545.033839266795
year_num,2014,11545.033839266795
year_num,2015,11545.033839266795
year_num,2016,11545.033839266795
year_num,2017,11545.033839266795
year_num,2021,11545.033839266795
