feature,grid_value,pred_mean
mileage_num,20000.0,34859.91666666667
mileage_num,35125.0,34859.91666666667
mileage_num,56000.0,11114.771428571428
mileage_num,61000.0,11114.771428571428
mileage_num,80600.0,11114.771428571428
mileage_num,90000.0,11114.771428571428
mileage_num,92000.0,11114.771428571428
mileage_num,95262.0,11114.771428571428
mileage_num,100000.0,11114.771428571428
mileage_num,100300.0,11114.771428571428
mileage_num,104000.0,10637.93541125541
mileage_num,119500.0,10637.93541125541
mileage_num,119925.0,10637.93541125541
mileage_num,127000.0,10637.93541125541
mileage_num,129000.0,10637.93541125541
mileage_num,130000.0,10637.93541125541
mileage_num,133500.0,8887.852747252746
mileage_num,135100.0,8887.852747252746
mileage_num,138000.0,8887.852747252746
mileage_num,149541.0,9302.708158508156
mileage_num,150000.0,9302.708158508156
mileage_num,158000.0,9302.708158508156
mileage_num,160000.0,9302.708158508156
mileage_num,163000.0,9302.708158508156
mileage_num,165728.0,9302.708158508156
mileage_num,166000.0,9302.708158508156
mileage_num,175019.0,9302.708158508156
mileage_num,180000.0,9302.708158508156
mileage_num,200000.0,9302.708158508156
mileage_num,200489.0,9302.708158508156
mileage_num,212700.0,9302.708158508156
mileage_num,220000.0,9302.708158508156
mileage_num,267000.0,9302.708158508156
mileage_num,273000.0,9302.708158508156
