feature,grid_value,pred_mean
year_num,1951,7277.677556818182
year_num,1964,7277.677556818182
year_num,1967,7277.677556818182
year_num,1977,7277.677556818182
year_num,1995,7277.677556818182
year_num,1999,7277.677556818182
year_num,2001,5812.96875
year_num,2002,5812.96875
year_num,2004,5812.96875
year_num,2006,9312.174305555556
year_num,2007,9312.174305555556
year_num,2008,9312.174305555556
year_num,2009,9312.174305555556
year_num,2011,11180.321006944445
year_num,2013,11180.321006944445
year_num,2014,13107.930381944443
year_num,2015,13107.930381944443
year_num,2016,13107.930381944443
year_num,2017,17128.05859375
year_num,2018,17128.05859375
year_num,2021,17128.05859375
year_num,2023,17128.05859375
year_num,2024,17128.05859375
