feature,grid_value,pred_mean
mileage_num,5000.0,29135.852252252254
mileage_num,10000.0,29135.852252252254
mileage_num,21787.0,29135.852252252254
mileage_num,23000.0,29135.852252252254
mileage_num,30414.0,29135.852252252254
mileage_num,31780.0,29135.852252252254
mileage_num,33282.0,29135.852252252254
mileage_num,48510.0,29135.852252252254
mileage_num,56000.0,29135.852252252254
mileage_num,67592.0,11278.296396396396
mileage_num,73028.0,11278.296396396396
mileage_num,73100.0,11278.296396396396
mileage_num,73220.0,11278.296396396396
mileage_num,79700.0,11278.296396396396
mileage_num,88008.0,11278.296396396396
mileage_num,109000.0,11278.296396396396
mileage_num,114115.0,11278.296396396396
mileage_num,118500.0,11278.296396396396
mileage_num,119925.0,11278.296396396396
mileage_num,123296.0,11278.296396396396
mileage_num,136000.0,10898.561836044188
mileage_num,137105.0,10898.561836044188
mileage_num,140000.0,10898.561836044188
mileage_num,141623.0,10898.561836044188
mileage_num,149187.0,10898.561836044188
mileage_num,150000.0,10898.561836044188
mileage_num,152541.0,10898.561836044188
mileage_num,155031.0,10898.561836044188
mileage_num,159707.0,10898.561836044188
mileage_num,160899.0,10898.561836044188
mileage_num,161000.0,10898.561836044188
mileage_num,163000.0,10898.561836044188
mileage_num,173000.0,10898.561836044188
mileage_num,194000.0,10898.561836044188
mileage_num,199000.0,10898.561836044188
mileage_num,226000.0,10898.561836044188
