feature,grid_value,pred_mean
year_num,1950,10090.179361179364
year_num,1986,10090.179361179364
year_num,1993,10090.179361179364
year_num,2002,10090.179361179364
year_num,2005,10673.675675675679
year_num,2006,10673.675675675679
year_num,2008,10673.675675675679
year_num,2009,8455.248157248156
year_num,2010,8455.248157248156
year_num,2011,8455.248157248156
year_num,2012,8455.248157248156
year_num,2013,8455.248157248156
year_num,2014,9956.242156492159
year_num,2015,9956.242156492159
year_num,2016,9956.242156492159
year_num,2018,18674.72072072072
year_num,2019,18674.72072072072
year_num,2020,18674.72072072072
year_num,2021,30139.461538461535
year_num,2022,30139.461538461535
year_num,2025,45034.42857142858
