feature,grid_value,pred_mean
mileage_num,6793.0,13920.685998686
mileage_num,51000.0,13920.685998686
mileage_num,51345.0,13920.685998686
mileage_num,72159.0,13920.685998686
mileage_num,74119.0,13920.685998686
mileage_num,80600.0,13920.685998686
mileage_num,88464.0,13920.685998686
mileage_num,95682.0,13920.685998686
mileage_num,99000.0,13920.685998686
mileage_num,106670.0,13920.685998686
mileage_num,112000.0,13920.685998686
mileage_num,114000.0,13920.685998686
mileage_num,116508.0,13920.685998686
mileage_num,121000.0,13920.685998686
mileage_num,123000.0,13920.685998686
mileage_num,123897.0,13920.685998686
mileage_num,125000.0,13920.685998686
mileage_num,126000.0,13920.685998686
mileage_num,129000.0,13920.685998686
mileage_num,130000.0,13920.685998686
mileage_num,131986.0,13920.685998686
mileage_num,135000.0,15786.010512010513
mileage_num,136000.0,15786.010512010513
mileage_num,142000.0,15786.010512010513
mileage_num,143504.0,15786.010512010513
mileage_num,145000.0,15786.010512010513
mileage_num,146000.0,15786.010512010513
mileage_num,150000.0,11906.83934083934
mileage_num,159861.0,11906.83934083934
mileage_num,178000.0,11906.83934083934
mileage_num,180000.0,11554.947448947449
mileage_num,226000.0,11554.947448947449
mileage_num,1234567.0,11554.947448947449
mileage_num,,13920.685998686
