feature,grid_value,pred_mean
mileage_num,25.0,63646.20000000001
mileage_num,19612.0,11030.92281147424
mileage_num,29394.0,11030.92281147424
mileage_num,33000.0,11030.92281147424
mileage_num,37500.0,11030.92281147424
mileage_num,42984.0,11030.92281147424
mileage_num,59000.0,11030.92281147424
mileage_num,83873.0,11030.92281147424
mileage_num,85972.0,11030.92281147424
mileage_num,90000.0,11030.92281147424
mileage_num,96628.0,11030.92281147424
mileage_num,97688.0,11030.92281147424
mileage_num,108905.0,11030.92281147424
mileage_num,114000.0,11030.92281147424
mileage_num,118850.0,11030.92281147424
mileage_num,123114.0,10308.873085644513
mileage_num,126000.0,10308.873085644513
mileage_num,130579.0,10308.873085644513
mileage_num,130671.0,10308.873085644513
mileage_num,132500.0,10308.873085644513
mileage_num,137000.0,10308.873085644513
mileage_num,137105.0,10308.873085644513
mileage_num,138131.0,10308.873085644513
mileage_num,138876.0,10308.873085644513
mileage_num,140000.0,10308.873085644513
mileage_num,141623.0,10308.873085644513
mileage_num,150000.0,10308.873085644513
mileage_num,165000.0,10308.873085644513
mileage_num,180000.0,9379.993964765392
mileage_num,270000.0,9379.993964765392
