feature,grid_value,pred_mean
year_num,1956,12126.751860712386
year_num,1966,12126.751860712386
year_num,1967,12126.751860712386
year_num,1977,12126.751860712386
year_num,1988,12126.751860712386
year_num,1991,12126.751860712386
year_num,1992,12126.751860712386
year_num,1994,12126.751860712386
year_num,1997,12126.751860712386
year_num,1999,12126.751860712386
year_num,2000,12126.751860712386
year_num,2001,12126.751860712386
year_num,2002,12126.751860712386
year_num,2005,12126.751860712386
year_num,2006,12126.751860712386
year_num,2008,12126.751860712386
year_num,2009,12126.751860712386
year_num,2010,12126.751860712386
year_num,2011,12126.751860712386
year_num,2012,17956.290370813396
year_num,2013,17956.290370813396
year_num,2014,17956.290370813396
year_num,2015,15068.222188995214
year_num,2016,15068.222188995214
year_num,2017,15068.222188995214
year_num,2018,15068.222188995214
year_num,2019,15068.222188995214
year_num,2020,15068.222188995214
year_num,2022,15068.222188995214
year_num,2023,15068.222188995214
year_num,2026,15068.222188995214
