feature,grid_value,pred_mean
year_num,1940,11168.665584415583
year_num,1950,11168.665584415583
year_num,2000,11168.665584415583
year_num,2001,11168.665584415583
year_num,2002,11168.665584415583
year_num,2003,11168.665584415583
year_num,2008,11168.665584415583
year_num,2010,11168.665584415583
year_num,2012,11168.665584415583
year_num,2014,12989.442857142856
year_num,2015,12989.442857142856
year_num,2016,12989.442857142856
year_num,2017,17309.67555251766
year_num,2018,17309.67555251766
year_num,2019,17309.67555251766
