feature,grid_value,pred_mean
mileage_num,4020,31426.714285714286
mileage_num,15472,31426.714285714286
mileage_num,37500,31426.714285714286
mileage_num,72000,10789.415272098142
mileage_num,76000,10789.415272098142
mileage_num,84000,10789.415272098142
mileage_num,92276,10789.415272098142
mileage_num,98000,10789.415272098142
mileage_num,98056,10789.415272098142
mileage_num,100000,10789.415272098142
mileage_num,101615,10789.415272098142
mileage_num,103044,10789.415272098142
mileage_num,105405,10789.415272098142
mileage_num,124000,9401.968649732618
mileage_num,128000,9401.968649732618
mileage_num,130000,9401.968649732618
mileage_num,136625,9401.968649732618
mileage_num,138892,9401.968649732618
mileage_num,142654,9401.968649732618
mileage_num,143504,9401.968649732618
mileage_num,148609,9247.200022281639
mileage_num,150000,9247.200022281639
mileage_num,154000,9247.200022281639
mileage_num,156000,9247.200022281639
mileage_num,156467,9247.200022281639
mileage_num,167845,9247.200022281639
mileage_num,169500,9247.200022281639
mileage_num,173000,9247.200022281639
mileage_num,178907,9247.200022281639
mileage_num,179079,9247.200022281639
mileage_num,185000,9247.200022281639
mileage_num,197000,9247.200022281639
mileage_num,220000,9247.200022281639
