feature,grid_value,pred_mean
year_num,1956,10798.752504162505
year_num,1986,10798.752504162505
year_num,1997,10798.752504162505
year_num,2000,10798.752504162505
year_num,2002,10798.752504162505
year_num,2004,10798.752504162505
year_num,2006,10798.752504162505
year_num,2007,10798.752504162505
year_num,2008,10798.752504162505
year_num,2009,11632.019950049951
year_num,2011,11632.019950049951
year_num,2012,11632.019950049951
year_num,2013,11632.019950049951
year_num,2014,12760.934885114886
year_num,2015,12760.934885114886
year_num,2016,12760.934885114886
year_num,2017,16076.229610389611
year_num,2018,16076.229610389611
year_num,2019,16076.229610389611
year_num,2020,16076.229610389611
year_num,2021,16076.229610389611
year_num,2025,16076.229610389611
