feature,grid_value,pred_mean
year_num,1931,8001.116998106062
year_num,1940,8001.116998106062
year_num,1958,8001.116998106062
year_num,1967,8001.116998106062
year_num,1978,8001.116998106062
year_num,1985,8001.116998106062
year_num,1988,8001.116998106062
year_num,2000,8001.116998106062
year_num,2002,8001.116998106062
year_num,2006,8490.84981060606
year_num,2007,8490.84981060606
year_num,2008,8490.84981060606
year_num,2009,8490.84981060606
year_num,2011,8490.84981060606
year_num,2013,10952.11101190476
year_num,2014,10952.11101190476
year_num,2015,10952.11101190476
year_num,2016,10952.11101190476
year_num,2017,15396.653219696971
year_num,2018,15396.653219696971
year_num,2019,15396.653219696971
year_num,2020,15396.653219696971
year_num,2023,15396.653219696971
