feature,grid_value,pred_mean
year_num,1931,8690.554985337245
year_num,1956,8690.554985337245
year_num,1964,8690.554985337245
year_num,1966,8690.554985337245
year_num,1967,8690.554985337245
year_num,1977,8690.554985337245
year_num,1988,8690.554985337245
year_num,1995,8690.554985337245
year_num,1998,8690.554985337245
year_num,1999,8690.554985337245
year_num,2001,8690.554985337245
year_num,2002,8690.554985337245
year_num,2004,8690.554985337245
year_num,2006,8690.554985337245
year_num,2007,8690.554985337245
year_num,2008,8690.554985337245
year_num,2009,8690.554985337245
year_num,2011,8690.554985337245
year_num,2012,10423.412756598244
year_num,2013,9609.85630498534
year_num,2014,9609.85630498534
year_num,2015,10652.838709677415
year_num,2016,10652.838709677415
year_num,2017,10652.838709677415
year_num,2018,14926.350806451612
year_num,2019,14926.350806451612
year_num,2022,14926.350806451612
