feature,grid_value,pred_mean
mileage_num,22.0,49129.899999999994
mileage_num,30000.0,49129.899999999994
mileage_num,60000.0,15205.0
mileage_num,65000.0,15205.0
mileage_num,73500.0,15205.0
mileage_num,82595.0,15205.0
mileage_num,86540.0,15205.0
mileage_num,89000.0,10429.095836516426
mileage_num,90000.0,10429.095836516426
mileage_num,91374.0,10429.095836516426
mileage_num,97734.0,10429.095836516426
mileage_num,99548.0,10429.095836516426
mileage_num,100000.0,10429.095836516426
mileage_num,101615.0,10429.095836516426
mileage_num,115000.0,10429.095836516426
mileage_num,115508.0,10429.095836516426
mileage_num,119925.0,10429.095836516426
mileage_num,130759.0,10429.095836516426
mileage_num,137100.0,9819.922192513368
mileage_num,143686.0,9819.922192513368
mileage_num,149053.0,9819.922192513368
mileage_num,149974.0,9819.922192513368
mileage_num,150000.0,9819.922192513368
mileage_num,160000.0,9819.922192513368
mileage_num,165000.0,9819.922192513368
mileage_num,174302.0,9819.922192513368
mileage_num,190000.0,9819.922192513368
mileage_num,200000.0,9819.922192513368
mileage_num,212700.0,9819.922192513368
mileage_num,,10429.095836516426
