feature,grid_value,pred_mean
mileage_num,6793.0,41367.31578947369
mileage_num,16872.0,41367.31578947369
mileage_num,25224.0,41367.31578947369
mileage_num,29394.0,41367.31578947369
mileage_num,30400.0,41367.31578947369
mileage_num,32000.0,41367.31578947369
mileage_num,33000.0,41367.31578947369
mileage_num,33282.0,41367.31578947369
mileage_num,42250.0,13152.029248120301
mileage_num,59000.0,13152.029248120301
mileage_num,79700.0,9992.191012826182
mileage_num,90000.0,9992.191012826182
mileage_num,97000.0,9992.191012826182
mileage_num,100000.0,9992.191012826182
mileage_num,114000.0,9992.191012826182
mileage_num,119000.0,9992.191012826182
mileage_num,123114.0,9992.191012826182
mileage_num,123296.0,9992.191012826182
mileage_num,133580.0,11164.726685340802
mileage_num,134629.0,11164.726685340802
mileage_num,150000.0,7648.769831932774
mileage_num,153000.0,7648.769831932774
mileage_num,157900.0,7648.769831932774
mileage_num,158594.0,7648.769831932774
mileage_num,160899.0,7648.769831932774
mileage_num,175896.0,7648.769831932774
mileage_num,190964.0,7648.769831932774
mileage_num,192000.0,7648.769831932774
mileage_num,195000.0,7648.769831932774
mileage_num,196000.0,7648.769831932774
mileage_num,200000.0,7648.769831932774
mileage_num,207000.0,7648.769831932774
mileage_num,219522.0,7648.769831932774
mileage_num,243098.0,7648.769831932774
