feature,grid_value,pred_mean
year_num,1980,14473.563179025998
year_num,1999,14473.563179025998
year_num,2001,14473.563179025998
year_num,2002,14473.563179025998
year_num,2004,14473.563179025998
year_num,2006,14473.563179025998
year_num,2009,14473.563179025998
year_num,2010,14473.563179025998
year_num,2011,14473.563179025998
year_num,2012,14473.563179025998
year_num,2013,14473.563179025998
year_num,2014,14473.563179025998
year_num,2015,17316.87956558062
year_num,2016,17316.87956558062
year_num,2017,17316.87956558062
year_num,2018,21491.499911543564
year_num,2019,21491.499911543564
year_num,2022,21491.499911543564
year_num,2024,21491.499911543564
year_num,2025,21491.499911543564
