feature,grid_value,pred_mean
mileage_num,25,33750.0
mileage_num,18290,33750.0
mileage_num,22500,33750.0
mileage_num,33000,33750.0
mileage_num,42250,33750.0
mileage_num,46500,33750.0
mileage_num,52000,33750.0
mileage_num,56000,33750.0
mileage_num,61000,33750.0
mileage_num,66660,8266.198331099065
mileage_num,71000,8266.198331099065
mileage_num,72000,8266.198331099065
mileage_num,75000,8266.198331099065
mileage_num,78600,8266.198331099065
mileage_num,79000,8266.198331099065
mileage_num,82675,8266.198331099065
mileage_num,88000,8266.198331099065
mileage_num,88133,8266.198331099065
mileage_num,90000,8266.198331099065
mileage_num,91437,8266.198331099065
mileage_num,93146,8266.198331099065
mileage_num,93250,8266.198331099065
mileage_num,95262,8266.198331099065
mileage_num,96000,8266.198331099065
mileage_num,100000,8266.198331099065
mileage_num,100300,8266.198331099065
mileage_num,114000,8266.198331099065
mileage_num,115508,8266.198331099065
mileage_num,117810,8266.198331099065
mileage_num,118290,8266.198331099065
mileage_num,120000,8266.198331099065
mileage_num,121000,8266.198331099065
mileage_num,124824,8266.198331099065
mileage_num,124927,8266.198331099065
mileage_num,126474,8266.198331099065
mileage_num,128000,8266.198331099065
mileage_num,128879,8266.198331099065
mileage_num,130000,8075.1601251189995
mileage_num,130671,8075.1601251189995
mileage_num,131986,8075.1601251189995
mileage_num,132799,8075.1601251189995
mileage_num,134000,8075.1601251189995
mileage_num,135000,8075.1601251189995
mileage_num,135100,8075.1601251189995
mileage_num,136000,8075.1601251189995
mileage_num,136170,8075.1601251189995
mileage_num,139000,8075.1601251189995
mileage_num,140000,8075.1601251189995
mileage_num,141800,8075.1601251189995
mileage_num,142350,8075.1601251189995
mileage_num,143686,8075.1601251189995
mileage_num,144000,8075.1601251189995
mileage_num,147000,8075.1601251189995
mileage_num,147973,8075.1601251189995
mileage_num,149541,8075.1601251189995
mileage_num,150000,8075.1601251189995
mileage_num,162000,8075.1601251189995
mileage_num,163000,8075.1601251189995
mileage_num,166000,8075.1601251189995
mileage_num,167173,8075.1601251189995
mileage_num,167190,8075.1601251189995
mileage_num,167845,8075.1601251189995
mileage_num,169000,8075.1601251189995
mileage_num,170000,8075.1601251189995
mileage_num,174000,8075.1601251189995
mileage_num,174302,8075.1601251189995
mileage_num,175019,8075.1601251189995
mileage_num,180000,8075.1601251189995
mileage_num,188000,8075.1601251189995
mileage_num,190000,8075.1601251189995
mileage_num,194000,8075.1601251189995
mileage_num,200000,8075.1601251189995
mileage_num,201000,8075.1601251189995
mileage_num,215000,8075.1601251189995
mileage_num,222789,8075.1601251189995
mileage_num,230000,8075.1601251189995
mileage_num,264719,8075.1601251189995
