feature,grid_value,pred_mean
year_num,1978,9634.153977968177
year_num,1987,9634.153977968177
year_num,1992,9634.153977968177
year_num,1993,9634.153977968177
year_num,1995,9634.153977968177
year_num,1997,9634.153977968177
year_num,1999,9634.153977968177
year_num,2002,9634.153977968177
year_num,2003,9634.153977968177
year_num,2005,9634.153977968177
year_num,2006,9634.153977968177
year_num,2008,9634.153977968177
year_num,2009,9634.153977968177
year_num,2010,9634.153977968177
year_num,2011,9634.153977968177
year_num,2012,9634.153977968177
year_num,2013,12830.255352528611
year_num,2014,12830.255352528611
year_num,2015,12830.255352528611
year_num,2016,12830.255352528611
year_num,2017,12830.255352528611
year_num,2018,12830.255352528611
year_num,2019,12830.255352528611
year_num,2020,12830.255352528611
year_num,2021,12830.255352528611
year_num,2023,12830.255352528611
year_num,2026,12830.255352528611
