feature,grid_value,pred_mean
year_num,1986,9440.93857142857
year_num,1988,9440.93857142857
year_num,1992,9440.93857142857
year_num,1999,9440.93857142857
year_num,2001,9440.93857142857
year_num,2002,9440.93857142857
year_num,2008,9440.93857142857
year_num,2009,9440.93857142857
year_num,2011,9440.93857142857
year_num,2012,9440.93857142857
year_num,2013,9440.93857142857
year_num,2014,15165.31974789916
year_num,2015,15165.31974789916
year_num,2016,15165.31974789916
year_num,2017,17390.75
year_num,2018,17390.75
year_num,2019,17390.75
year_num,2020,17390.75
