feature,grid_value,pred_mean
mileage_num,5092,59092.909090909096
mileage_num,13700,59092.909090909096
mileage_num,30000,15770.514993067934
mileage_num,32819,15770.514993067934
mileage_num,38000,15770.514993067934
mileage_num,53516,14924.292265795208
mileage_num,69541,14924.292265795208
mileage_num,74119,14924.292265795208
mileage_num,75886,14924.292265795208
mileage_num,80600,14924.292265795208
mileage_num,86540,14924.292265795208
mileage_num,89281,14924.292265795208
mileage_num,91710,14924.292265795208
mileage_num,92276,14924.292265795208
mileage_num,95262,14924.292265795208
mileage_num,98000,14924.292265795208
mileage_num,101615,14924.292265795208
mileage_num,109000,14924.292265795208
mileage_num,110900,14924.292265795208
mileage_num,127452,13537.026026478967
mileage_num,130790,13537.026026478967
mileage_num,136000,12300.056697775264
mileage_num,140000,12300.056697775264
mileage_num,150000,12300.056697775264
mileage_num,157287,12300.056697775264
mileage_num,160000,12300.056697775264
mileage_num,168321,12300.056697775264
mileage_num,173000,12300.056697775264
mileage_num,190000,12300.056697775264
mileage_num,194000,12300.056697775264
mileage_num,195000,12300.056697775264
mileage_num,215000,12300.056697775264
mileage_num,219522,12300.056697775264
