feature,grid_value,pred_mean
year_num,1940,8645.492156862747
year_num,1986,8645.492156862747
year_num,1999,8645.492156862747
year_num,2002,8645.492156862747
year_num,2004,8645.492156862747
year_num,2005,12306.563970588235
year_num,2006,12306.563970588235
year_num,2009,10845.141825259516
year_num,2010,10845.141825259516
year_num,2011,10845.141825259516
year_num,2013,10845.141825259516
year_num,2014,10845.141825259516
year_num,2015,10845.141825259516
year_num,2016,10845.141825259516
year_num,2017,14008.425641025642
year_num,2018,14008.425641025642
year_num,2019,14008.425641025642
year_num,2020,14008.425641025642
year_num,2026,14008.425641025642
