feature,grid_value,pred_mean
year_num,1988,7535.276851851852
year_num,1993,7535.276851851852
year_num,1999,7535.276851851852
year_num,2000,7535.276851851852
year_num,2002,7535.276851851852
year_num,2005,7535.276851851852
year_num,2008,8379.79366471735
year_num,2009,8379.79366471735
year_num,2012,8379.79366471735
year_num,2013,13326.351851851856
year_num,2014,13326.351851851856
year_num,2015,13326.351851851856
year_num,2016,13326.351851851856
year_num,2018,13326.351851851856
year_num,2019,13326.351851851856
year_num,2020,13326.351851851856
year_num,2021,13326.351851851856
year_num,2023,13326.351851851856
