feature,grid_value,pred_mean
mileage_num,22.0,59548.399999999994
mileage_num,6793.0,59548.399999999994
mileage_num,7142.0,59548.399999999994
mileage_num,11099.0,59548.399999999994
mileage_num,26966.0,59548.399999999994
mileage_num,33282.0,14824.728485838781
mileage_num,37500.0,14824.728485838781
mileage_num,44438.0,14824.728485838781
mileage_num,45808.0,14824.728485838781
mileage_num,48510.0,14824.728485838781
mileage_num,62273.0,14824.728485838781
mileage_num,67592.0,14824.728485838781
mileage_num,77916.0,14824.728485838781
mileage_num,87572.0,14824.728485838781
mileage_num,89281.0,14824.728485838781
mileage_num,90344.0,14824.728485838781
mileage_num,91710.0,14824.728485838781
mileage_num,95682.0,12417.319521192316
mileage_num,103044.0,12417.319521192316
mileage_num,105000.0,12417.319521192316
mileage_num,114950.0,12417.319521192316
mileage_num,124824.0,12417.319521192316
mileage_num,128000.0,12417.319521192316
mileage_num,128238.0,12417.319521192316
mileage_num,130579.0,12417.319521192316
mileage_num,135100.0,12417.319521192316
mileage_num,141623.0,12112.444521192316
mileage_num,142654.0,12112.444521192316
mileage_num,146000.0,12112.444521192316
mileage_num,147000.0,12067.74376361656
mileage_num,150000.0,11462.839639037433
mileage_num,154941.0,11462.839639037433
mileage_num,176255.0,11462.839639037433
mileage_num,182000.0,11462.839639037433
mileage_num,188000.0,11462.839639037433
mileage_num,312000.0,11462.839639037433
