feature,grid_value,pred_mean
year_num,1962,13114.447334626157
year_num,1967,13114.447334626157
year_num,1983,13114.447334626157
year_num,1986,13114.447334626157
year_num,1995,13114.447334626157
year_num,2001,13114.447334626157
year_num,2002,13114.447334626157
year_num,2005,10192.55153630683
year_num,2006,10192.55153630683
year_num,2008,10192.55153630683
year_num,2009,10192.55153630683
year_num,2010,10192.55153630683
year_num,2012,10192.55153630683
year_num,2013,10192.55153630683
year_num,2014,13515.625546218487
year_num,2015,13515.625546218487
year_num,2016,13515.625546218487
year_num,2018,16510.789915966387
year_num,2019,16510.789915966387
year_num,2021,16510.789915966387
year_num,2023,19936.715064935066
year_num,2025,19936.715064935066
year_num,2026,19936.715064935066
