feature,grid_value,pred_mean
make,Chevrolet,10186.287190082645
make,Dodge,10186.287190082645
make,Ford,10186.287190082645
make,Honda,10186.287190082645
make,Hyundai,10186.287190082645
make,INFINITI,10186.287190082645
make,Lexus,10186.287190082645
make,Mercedes-Benz,10186.287190082645
make,Pontiac,10186.287190082645
make,Subaru,10186.287190082645
make,TOYOTA,10186.287190082645
make,Toyota,10186.287190082645
make,Volvo,10186.287190082645
make,acura,10186.287190082645
make,chevrolet,10186.287190082645
make,chevy,10186.287190082645
make,ford,10186.287190082645
make,honda,10186.287190082645
make,hyundai,10186.287190082645
make,jeep,10186.287190082645
make,tesla,10186.287190082645
make,toyota,10186.287190082645
