feature,grid_value,pred_mean
mileage_num,18290.0,49299.5
mileage_num,61000.0,16227.200000000003
mileage_num,66000.0,16227.200000000003
mileage_num,71200.0,16227.200000000003
mileage_num,87000.0,9982.168414918415
mileage_num,97734.0,9982.168414918415
mileage_num,98000.0,9982.168414918415
mileage_num,112885.0,9982.168414918415
mileage_num,115000.0,9982.168414918415
mileage_num,117258.0,7966.714600550965
mileage_num,123538.0,7966.714600550965
mileage_num,128000.0,7966.714600550965
mileage_num,130759.0,7966.714600550965
mileage_num,130790.0,7966.714600550965
mileage_num,131986.0,7966.714600550965
mileage_num,135014.0,7966.714600550965
mileage_num,139096.0,7966.714600550965
mileage_num,150000.0,7116.047933884297
mileage_num,151000.0,7116.047933884297
mileage_num,155000.0,7116.047933884297
mileage_num,155684.0,7116.047933884297
mileage_num,157000.0,7116.047933884297
mileage_num,159707.0,7116.047933884297
mileage_num,160899.0,7116.047933884297
mileage_num,167845.0,7116.047933884297
mileage_num,173000.0,7116.047933884297
mileage_num,178907.0,7116.047933884297
mileage_num,200526.0,10230.093663911844
mileage_num,204000.0,10230.093663911844
mileage_num,250000.0,10230.093663911844
mileage_num,252000.0,10230.093663911844
mileage_num,297000.0,10230.093663911844
