feature,grid_value,pred_mean
year_num,1966,8942.319780219781
year_num,1992,8942.319780219781
year_num,2002,8942.319780219781
year_num,2007,9672.113431013431
year_num,2008,9672.113431013431
year_num,2009,9672.113431013431
year_num,2010,9672.113431013431
year_num,2011,9672.113431013431
year_num,2012,9672.113431013431
year_num,2013,12482.368131868134
year_num,2014,12482.368131868134
year_num,2015,12482.368131868134
year_num,2016,12482.368131868134
year_num,2017,13798.025274725274
year_num,2018,13798.025274725274
year_num,2019,13798.025274725274
year_num,2020,13798.025274725274
