feature,grid_value,pred_mean
mileage_num,1025,28614.205509641874
mileage_num,3845,28614.205509641874
mileage_num,4020,28614.205509641874
mileage_num,9224,28614.205509641874
mileage_num,19612,28614.205509641874
mileage_num,33000,28614.205509641874
mileage_num,37500,15546.102479338844
mileage_num,59000,15546.102479338844
mileage_num,100000,18266.622681359044
mileage_num,102738,18266.622681359044
mileage_num,104000,18266.622681359044
mileage_num,123897,13708.603178639543
mileage_num,125000,13708.603178639543
mileage_num,125150,13708.603178639543
mileage_num,131986,11500.958223594587
mileage_num,132109,11500.958223594587
mileage_num,132799,11500.958223594587
mileage_num,138000,11262.609905246269
mileage_num,145000,11262.609905246269
mileage_num,149974,11262.609905246269
mileage_num,150000,11262.609905246269
mileage_num,154000,11262.609905246269
mileage_num,169000,11262.609905246269
mileage_num,170000,11262.609905246269
mileage_num,176000,11262.609905246269
mileage_num,178907,11262.609905246269
mileage_num,180000,11262.609905246269
mileage_num,189225,11262.609905246269
mileage_num,190000,11262.609905246269
mileage_num,220000,11262.609905246269
mileage_num,280000,11262.609905246269
mileage_num,312000,11262.609905246269
