feature,grid_value,pred_mean
mileage_num,9224,45788.5
mileage_num,10000,45788.5
mileage_num,13586,45788.5
mileage_num,21787,45788.5
mileage_num,23000,45788.5
mileage_num,25224,31293.36363636363
mileage_num,26966,31293.36363636363
mileage_num,30000,31293.36363636363
mileage_num,33000,31293.36363636363
mileage_num,39853,18581.65894736842
mileage_num,42794,18581.65894736842
mileage_num,42984,18581.65894736842
mileage_num,59000,18581.65894736842
mileage_num,76398,18581.65894736842
mileage_num,80600,18581.65894736842
mileage_num,87572,13102.522903412379
mileage_num,97000,13102.522903412379
mileage_num,101000,13102.522903412379
mileage_num,101615,13102.522903412379
mileage_num,106000,11516.527518796993
mileage_num,120070,11516.527518796993
mileage_num,126000,12724.406220095694
mileage_num,132799,12724.406220095694
mileage_num,142654,12724.406220095694
mileage_num,147000,10664.229479581305
mileage_num,150000,10664.229479581305
mileage_num,157000,10664.229479581305
mileage_num,158000,10664.229479581305
mileage_num,169000,10664.229479581305
mileage_num,177000,10664.229479581305
mileage_num,180000,10664.229479581305
mileage_num,270000,10664.229479581305
mileage_num,273000,10664.229479581305
