feature,grid_value,pred_mean
year_num,1993,13540.207854194308
year_num,1995,13540.207854194308
year_num,1999,13540.207854194308
year_num,2001,13540.207854194308
year_num,2002,13540.207854194308
year_num,2006,14023.94805027274
year_num,2008,14023.94805027274
year_num,2009,14023.94805027274
year_num,2011,14023.94805027274
year_num,2012,14023.94805027274
year_num,2013,15960.180990578048
year_num,2015,15960.180990578048
year_num,2016,15960.180990578048
year_num,2017,15960.180990578048
year_num,2018,15960.180990578048
year_num,2019,15960.180990578048
year_num,2020,15960.180990578048
year_num,2021,15960.180990578048
year_num,2025,15960.180990578048
