feature,grid_value,pred_mean
mileage_num,87.0,31954.571428571424
mileage_num,6793.0,31954.571428571424
mileage_num,33000.0,31954.571428571424
mileage_num,33587.0,31954.571428571424
mileage_num,42250.0,31954.571428571424
mileage_num,43051.0,31954.571428571424
mileage_num,46500.0,31954.571428571424
mileage_num,52000.0,31954.571428571424
mileage_num,61000.0,9948.048304249929
mileage_num,65000.0,9948.048304249929
mileage_num,71000.0,9948.048304249929
mileage_num,89281.0,9948.048304249929
mileage_num,93146.0,9948.048304249929
mileage_num,96000.0,11323.59487287738
mileage_num,100000.0,11323.59487287738
mileage_num,110109.0,11323.59487287738
mileage_num,114000.0,11323.59487287738
mileage_num,115212.0,11323.59487287738
mileage_num,116669.0,11323.59487287738
mileage_num,117258.0,11323.59487287738
mileage_num,121230.0,11323.59487287738
mileage_num,128879.0,11323.59487287738
mileage_num,130671.0,11323.59487287738
mileage_num,139000.0,7770.358893557423
mileage_num,149541.0,7770.358893557423
mileage_num,150000.0,7770.358893557423
mileage_num,162000.0,7770.358893557423
mileage_num,167173.0,8077.2853641456595
mileage_num,167845.0,8077.2853641456595
mileage_num,175019.0,8077.2853641456595
mileage_num,201000.0,8077.2853641456595
mileage_num,204000.0,8077.2853641456595
mileage_num,222789.0,8077.2853641456595
mileage_num,230000.0,8077.2853641456595
