feature,grid_value,pred_mean
mileage_num,20000,46556.89999999999
mileage_num,37851,10962.928333333335
mileage_num,67592,10962.928333333335
mileage_num,71200,10962.928333333335
mileage_num,91000,10962.928333333335
mileage_num,92276,10962.928333333335
mileage_num,104000,11235.378333333338
mileage_num,110109,11235.378333333338
mileage_num,113437,11235.378333333338
mileage_num,113532,11235.378333333338
mileage_num,120000,11235.378333333338
mileage_num,120070,11235.378333333338
mileage_num,123897,13301.591666666673
mileage_num,124927,13301.591666666673
mileage_num,125150,13301.591666666673
mileage_num,138876,13301.591666666673
mileage_num,140000,13301.591666666673
mileage_num,142912,13301.591666666673
mileage_num,150000,7602.9811403508775
mileage_num,150818,7602.9811403508775
mileage_num,165000,7602.9811403508775
mileage_num,173000,7602.9811403508775
mileage_num,180988,7602.9811403508775
mileage_num,190964,7602.9811403508775
mileage_num,250000,7602.9811403508775
mileage_num,270000,7602.9811403508775
