feature,grid_value,pred_mean
make,Acura,10834.618806274944
make,BMW,10834.618806274944
make,Buick,10834.618806274944
make,CHRYSLER,10834.618806274944
make,Dodge,10834.618806274944
make,Ford,10834.618806274944
make,GMC,10834.618806274944
make,HONDA,10834.618806274944
make,Honda,10834.618806274944
make,Kia,10834.618806274944
make,Lexus,10834.618806274944
make,Pontiac,10834.618806274944
make,Subaru,10834.618806274944
make,TOYOTA,10834.618806274944
make,Toyota,10834.618806274944
make,chevrolet,10834.618806274944
make,mercedes-benz,10834.618806274944
