feature,grid_value,pred_mean
mileage_num,25.0,26567.222222222223
mileage_num,110.0,26567.222222222223
mileage_num,39501.0,26567.222222222223
mileage_num,51345.0,26567.222222222223
mileage_num,61000.0,26567.222222222223
mileage_num,64877.0,12287.322695486333
mileage_num,67592.0,12287.322695486333
mileage_num,78000.0,12287.322695486333
mileage_num,89000.0,12287.322695486333
mileage_num,99548.0,12287.322695486333
mileage_num,104000.0,12287.322695486333
mileage_num,105000.0,12287.322695486333
mileage_num,106743.0,12287.322695486333
mileage_num,120000.0,9082.324430026303
mileage_num,124824.0,9082.324430026303
mileage_num,128000.0,9082.324430026303
mileage_num,129000.0,9082.324430026303
mileage_num,138892.0,9082.324430026303
mileage_num,139096.0,9082.324430026303
mileage_num,144211.0,10428.121148459382
mileage_num,150000.0,10428.121148459382
mileage_num,154000.0,10428.121148459382
mileage_num,156000.0,10428.121148459382
mileage_num,167173.0,10428.121148459382
mileage_num,172843.0,10428.121148459382
mileage_num,173000.0,10428.121148459382
mileage_num,175000.0,10428.121148459382
mileage_num,180000.0,10428.121148459382
mileage_num,207000.0,10428.121148459382
mileage_num,,9082.324430026303
