feature,grid_value,pred_mean
year_num,1958,13242.91965811966
year_num,1966,13242.91965811966
year_num,1976,13242.91965811966
year_num,1978,13242.91965811966
year_num,1986,13242.91965811966
year_num,1990,13242.91965811966
year_num,1991,13242.91965811966
year_num,1995,13242.91965811966
year_num,1997,13242.91965811966
year_num,2000,13242.91965811966
year_num,2001,13242.91965811966
year_num,2002,13242.91965811966
year_num,2004,13242.91965811966
year_num,2005,13242.91965811966
year_num,2006,13242.91965811966
year_num,2007,13242.91965811966
year_num,2008,13242.91965811966
year_num,2009,13242.91965811966
year_num,2010,13242.91965811966
year_num,2011,13242.91965811966
year_num,2012,13242.91965811966
year_num,2013,13242.91965811966
year_num,2014,13242.91965811966
year_num,2015,18076.277777777777
year_num,2016,18076.277777777777
year_num,2017,18076.277777777777
year_num,2018,18076.277777777777
year_num,2019,18076.277777777777
year_num,2020,18076.277777777777
year_num,2021,18076.277777777777
year_num,2023,18076.277777777777
year_num,2024,18076.277777777777
year_num,2025,18076.277777777777
year_num,2026,18076.277777777777
