feature,grid_value,pred_mean
mileage_num,4020,20051.348484848484
mileage_num,11506,20051.348484848484
mileage_num,26000,20051.348484848484
mileage_num,26966,20051.348484848484
mileage_num,36000,20051.348484848484
mileage_num,42794,20051.348484848484
mileage_num,45808,20051.348484848484
mileage_num,51345,20051.348484848484
mileage_num,53400,20051.348484848484
mileage_num,76398,20051.348484848484
mileage_num,89281,13790.52673350042
mileage_num,101615,13790.52673350042
mileage_num,106000,13790.52673350042
mileage_num,108905,13790.52673350042
mileage_num,120000,13790.52673350042
mileage_num,125603,13790.52673350042
mileage_num,128000,13790.52673350042
mileage_num,130790,13790.52673350042
mileage_num,137000,14447.917524527573
mileage_num,141400,12697.901114037479
mileage_num,150000,12697.901114037479
mileage_num,169500,12697.901114037479
mileage_num,177000,12429.710637847002
mileage_num,178907,12429.710637847002
mileage_num,180000,12429.710637847002
mileage_num,189000,12429.710637847002
mileage_num,190964,12429.710637847002
mileage_num,240000,12429.710637847002
