feature,grid_value,pred_mean
make,Audi,10929.209529505582
make,BMW,10929.209529505582
make,Chevrolet,10929.209529505582
make,Chrysler,10929.209529505582
make,Dodge,10929.209529505582
make,Ford,10929.209529505582
make,GMC,10929.209529505582
make,HONDA,10929.209529505582
make,Infiniti,10929.209529505582
make,KIA,10929.209529505582
make,Mercedes-Benz,10929.209529505582
make,Nissan,10929.209529505582
make,Pontiac,10929.209529505582
make,Subaru,10929.209529505582
make,Suzuki,10929.209529505582
make,TESLA,10929.209529505582
make,Volvo,10929.209529505582
make,acura,10929.209529505582
make,chevy,10929.209529505582
make,ford,10929.209529505582
make,freightliner,10929.209529505582
make,nissan,10929.209529505582
make,toyota,10929.209529505582
