feature,grid_value,pred_mean
mileage_num,25,12008.554927760577
mileage_num,30000,12008.554927760577
mileage_num,39501,12008.554927760577
mileage_num,51345,12008.554927760577
mileage_num,59000,12008.554927760577
mileage_num,61000,12008.554927760577
mileage_num,64877,12008.554927760577
mileage_num,74000,12008.554927760577
mileage_num,82675,12008.554927760577
mileage_num,88133,12008.554927760577
mileage_num,89281,12008.554927760577
mileage_num,103220,12008.554927760577
mileage_num,108500,11231.486197110424
mileage_num,110054,11231.486197110424
mileage_num,117112,11231.486197110424
mileage_num,118800,11231.486197110424
mileage_num,120000,11231.486197110424
mileage_num,123272,11231.486197110424
mileage_num,127030,11231.486197110424
mileage_num,134000,11231.486197110424
mileage_num,143686,9305.634803921568
mileage_num,150000,9305.634803921568
mileage_num,153518,9305.634803921568
mileage_num,154000,9305.634803921568
mileage_num,155000,9305.634803921568
mileage_num,164000,9305.634803921568
mileage_num,167173,10334.01926775495
mileage_num,169444,10334.01926775495
mileage_num,195000,10334.01926775495
mileage_num,198600,10334.01926775495
mileage_num,258000,10334.01926775495
