feature,grid_value,pred_mean
mileage_num,22.0,41476.5
mileage_num,1000.0,41476.5
mileage_num,43051.0,21552.428571428572
mileage_num,79000.0,11206.156977818042
mileage_num,82675.0,11206.156977818042
mileage_num,87000.0,11206.156977818042
mileage_num,89281.0,11206.156977818042
mileage_num,90000.0,11206.156977818042
mileage_num,91000.0,11206.156977818042
mileage_num,97734.0,11206.156977818042
mileage_num,99548.0,11206.156977818042
mileage_num,100000.0,11206.156977818042
mileage_num,100775.0,11206.156977818042
mileage_num,108500.0,11206.156977818042
mileage_num,115212.0,11206.156977818042
mileage_num,121000.0,11206.156977818042
mileage_num,128879.0,11206.156977818042
mileage_num,129000.0,11206.156977818042
mileage_num,130759.0,11206.156977818042
mileage_num,141231.0,11206.156977818042
mileage_num,143504.0,11206.156977818042
mileage_num,143686.0,11206.156977818042
mileage_num,147000.0,11206.156977818042
mileage_num,149053.0,11206.156977818042
mileage_num,157000.0,14771.301555023925
mileage_num,167173.0,14668.645305023925
mileage_num,167781.0,14668.645305023925
mileage_num,167845.0,14668.645305023925
mileage_num,175000.0,14668.645305023925
mileage_num,180000.0,14668.645305023925
mileage_num,264719.0,14668.645305023925
mileage_num,,11206.156977818042
