feature,grid_value,pred_mean
year_num,1951,9306.340695488721
year_num,1977,9306.340695488721
year_num,1978,9306.340695488721
year_num,1987,9306.340695488721
year_num,1999,9306.340695488721
year_num,2006,9306.340695488721
year_num,2008,9306.340695488721
year_num,2009,9306.340695488721
year_num,2011,9306.340695488721
year_num,2013,15306.24911728896
year_num,2014,15306.24911728896
year_num,2015,15306.24911728896
year_num,2016,15306.24911728896
year_num,2017,17103.691902215432
year_num,2018,17103.691902215432
year_num,2019,17103.691902215432
year_num,2020,17103.691902215432
year_num,2022,17103.691902215432
year_num,2026,17103.691902215432
