feature,grid_value,pred_mean
mileage_num,11506,71194.16666666667
mileage_num,13700,71194.16666666667
mileage_num,39501,24423.51747368421
mileage_num,51000,24423.51747368421
mileage_num,53000,24423.51747368421
mileage_num,58751,24423.51747368421
mileage_num,60999,24423.51747368421
mileage_num,61453,24423.51747368421
mileage_num,73028,24423.51747368421
mileage_num,75886,24423.51747368421
mileage_num,87000,24423.51747368421
mileage_num,90000,9843.543636363635
mileage_num,91710,9843.543636363635
mileage_num,93000,9843.543636363635
mileage_num,99000,9843.543636363635
mileage_num,101615,9843.543636363635
mileage_num,105000,9843.543636363635
mileage_num,106670,9843.543636363635
mileage_num,116000,9843.543636363635
mileage_num,119000,9076.198181818183
mileage_num,120070,9076.198181818183
mileage_num,123272,9076.198181818183
mileage_num,125000,9076.198181818183
mileage_num,126000,9076.198181818183
mileage_num,130790,9076.198181818183
mileage_num,133225,9076.198181818183
mileage_num,134000,9076.198181818183
mileage_num,135000,7224.283770562769
mileage_num,138271,7224.283770562769
mileage_num,139000,7224.283770562769
mileage_num,144000,7224.283770562769
mileage_num,147969,7224.283770562769
mileage_num,150000,7138.758316017316
mileage_num,153000,7138.758316017316
mileage_num,154836,7138.758316017316
mileage_num,154941,7138.758316017316
mileage_num,161000,7138.758316017316
mileage_num,167190,7138.758316017316
mileage_num,167845,7138.758316017316
mileage_num,169000,7138.758316017316
mileage_num,171000,7138.758316017316
mileage_num,176255,7138.758316017316
mileage_num,188000,7138.758316017316
mileage_num,196800,7138.758316017316
mileage_num,226000,7138.758316017316
