feature,grid_value,pred_mean
mileage_num,33000,50101.5
mileage_num,38563,50101.5
mileage_num,46500,50101.5
mileage_num,50000,50101.5
mileage_num,56000,10202.520202020203
mileage_num,56588,10202.520202020203
mileage_num,59985,10202.520202020203
mileage_num,67592,10202.520202020203
mileage_num,71241,10202.520202020203
mileage_num,78600,10202.520202020203
mileage_num,80600,10202.520202020203
mileage_num,86540,10202.520202020203
mileage_num,92276,10202.520202020203
mileage_num,100000,10202.520202020203
mileage_num,100775,10202.520202020203
mileage_num,103000,10202.520202020203
mileage_num,112885,10202.520202020203
mileage_num,121327,10202.520202020203
mileage_num,130000,10202.520202020203
mileage_num,136320,8937.643097643097
mileage_num,136978,8937.643097643097
mileage_num,139000,8937.643097643097
mileage_num,141231,8937.643097643097
mileage_num,161000,8937.643097643097
mileage_num,164000,8937.643097643097
mileage_num,166000,8937.643097643097
mileage_num,170000,9498.757575757574
mileage_num,180000,9498.757575757574
mileage_num,181790,9498.757575757574
mileage_num,188000,9498.757575757574
mileage_num,264719,9498.757575757574
