feature,grid_value,pred_mean
year_num,1958,10014.272727272728
year_num,1966,10014.272727272728
year_num,2000,10014.272727272728
year_num,2001,10014.272727272728
year_num,2004,12165.088263588263
year_num,2007,12165.088263588263
year_num,2008,12165.088263588263
year_num,2011,12165.088263588263
year_num,2012,12657.169071669072
year_num,2013,12657.169071669072
year_num,2014,12657.169071669072
year_num,2015,15703.21590909091
year_num,2016,15703.21590909091
year_num,2017,20058.266666666666
year_num,2018,20058.266666666666
year_num,2019,20058.266666666666
year_num,2020,20058.266666666666
