feature,grid_value,pred_mean
mileage_num,9000.0,54440.18181818182
mileage_num,20000.0,54440.18181818182
mileage_num,22500.0,54440.18181818182
mileage_num,42250.0,54440.18181818182
mileage_num,74648.0,17710.68103896104
mileage_num,79633.0,17710.68103896104
mileage_num,79700.0,17710.68103896104
mileage_num,88133.0,9284.394314574316
mileage_num,93000.0,9284.394314574316
mileage_num,112885.0,9284.394314574316
mileage_num,116669.0,9284.394314574316
mileage_num,130671.0,12190.122886002886
mileage_num,131799.0,12190.122886002886
mileage_num,133000.0,12190.122886002886
mileage_num,133500.0,12190.122886002886
mileage_num,135000.0,12190.122886002886
mileage_num,137100.0,12190.122886002886
mileage_num,138000.0,12190.122886002886
mileage_num,140000.0,12190.122886002886
mileage_num,141800.0,12190.122886002886
mileage_num,142000.0,12190.122886002886
mileage_num,150000.0,8208.119750249753
mileage_num,150818.0,8208.119750249753
mileage_num,159707.0,8208.119750249753
mileage_num,163000.0,8208.119750249753
mileage_num,164000.0,8208.119750249753
mileage_num,166000.0,8208.119750249753
mileage_num,170484.0,8208.119750249753
mileage_num,180000.0,8208.119750249753
mileage_num,215000.0,8208.119750249753
mileage_num,242000.0,8208.119750249753
mileage_num,273000.0,8208.119750249753
