feature,grid_value,pred_mean
mileage_num,1025,21704.3813700919
mileage_num,7142,21704.3813700919
mileage_num,10000,21704.3813700919
mileage_num,23000,21704.3813700919
mileage_num,30000,18732.492481203008
mileage_num,30106,18732.492481203008
mileage_num,32078,18732.492481203008
mileage_num,33000,18732.492481203008
mileage_num,33282,18732.492481203008
mileage_num,37500,18732.492481203008
mileage_num,39853,18732.492481203008
mileage_num,51345,18732.492481203008
mileage_num,59000,18732.492481203008
mileage_num,62273,18732.492481203008
mileage_num,69541,18732.492481203008
mileage_num,76833,18732.492481203008
mileage_num,80600,18732.492481203008
mileage_num,86000,18732.492481203008
mileage_num,95682,18732.492481203008
mileage_num,102000,14555.085084033617
mileage_num,106000,14555.085084033617
mileage_num,117258,14555.085084033617
mileage_num,123114,14555.085084033617
mileage_num,126000,14555.085084033617
mileage_num,140000,13042.321280027165
mileage_num,150000,12461.499851455734
mileage_num,170484,12461.499851455734
mileage_num,197000,12461.499851455734
mileage_num,205500,12461.499851455734
mileage_num,210000,12461.499851455734
mileage_num,211000,12461.499851455734
mileage_num,264719,12461.499851455734
