feature,grid_value,pred_mean
make,Acura,14193.962482733315
make,Audi,14193.962482733315
make,BMW,14193.962482733315
make,CHEVROLET,14193.962482733315
make,Chevrolet,14193.962482733315
make,Chevy,14193.962482733315
make,Ford,14193.962482733315
make,GMC,14193.962482733315
make,Honda,14193.962482733315
make,Hyundai,14193.962482733315
make,JEEP,14193.962482733315
make,Jaguar,14193.962482733315
make,Mini,14193.962482733315
make,Nissan,14193.962482733315
make,Ram,14193.962482733315
make,Subaru,14193.962482733315
make,Volvo,14193.962482733315
make,chevrolet,14193.962482733315
make,chevy,14193.962482733315
make,tesla,14193.962482733315
make,volkswagen,14193.962482733315
