feature,grid_value,pred_mean
mileage_num,1250.0,27704.293328585
mileage_num,22500.0,27704.293328585
mileage_num,51000.0,27704.293328585
mileage_num,61000.0,27704.293328585
mileage_num,66000.0,27704.293328585
mileage_num,66167.0,27704.293328585
mileage_num,69541.0,27704.293328585
mileage_num,79633.0,11127.811926961927
mileage_num,80000.0,11127.811926961927
mileage_num,90000.0,11127.811926961927
mileage_num,108905.0,11127.811926961927
mileage_num,113437.0,11127.811926961927
mileage_num,114000.0,11127.811926961927
mileage_num,114115.0,11127.811926961927
mileage_num,126000.0,11127.811926961927
mileage_num,129550.0,11127.811926961927
mileage_num,130759.0,11127.811926961927
mileage_num,131000.0,11127.811926961927
mileage_num,132799.0,9646.145260295261
mileage_num,134000.0,9646.145260295261
mileage_num,135100.0,9646.145260295261
mileage_num,142350.0,9646.145260295261
mileage_num,144000.0,9646.145260295261
mileage_num,145143.0,9646.145260295261
mileage_num,153518.0,10204.100815850814
mileage_num,159543.0,10204.100815850814
mileage_num,160000.0,10204.100815850814
mileage_num,163000.0,10204.100815850814
mileage_num,165000.0,11293.501741776743
mileage_num,170484.0,11293.501741776743
mileage_num,173000.0,11293.501741776743
mileage_num,179079.0,11293.501741776743
mileage_num,215000.0,11293.501741776743
mileage_num,264719.0,11293.501741776743
mileage_num,267000.0,11293.501741776743
mileage_num,280000.0,11293.501741776743
