feature,grid_value,pred_mean
make,BMW,12573.504578278862
make,Chevrolet,12573.504578278862
make,Chevy,12573.504578278862
make,Dodge,12573.504578278862
make,Fiat,12573.504578278862
make,Ford,12573.504578278862
make,Honda,12573.504578278862
make,Jaguar,12573.504578278862
make,Kia,12573.504578278862
make,Lexus,12573.504578278862
make,Mercedes-Benz,12573.504578278862
make,Nissan,12573.504578278862
make,Subaru,12573.504578278862
make,TOYOTA,12573.504578278862
make,Toyota,12573.504578278862
make,Volkswagen,12573.504578278862
make,chevrolet,12573.504578278862
make,ford,12573.504578278862
make,hyundai,12573.504578278862
make,infinity,12573.504578278862
make,nissan,12573.504578278862
make,subaru,12573.504578278862
make,utilimaster,12573.504578278862
