feature,grid_value,pred_mean
mileage_num,1250,45392.27272727273
mileage_num,37851,17636.623376623374
mileage_num,43051,17636.623376623374
mileage_num,59000,17636.623376623374
mileage_num,60000,17636.623376623374
mileage_num,61000,17636.623376623374
mileage_num,65000,17636.623376623374
mileage_num,66000,17636.623376623374
mileage_num,67592,17636.623376623374
mileage_num,75000,17636.623376623374
mileage_num,79000,17636.623376623374
mileage_num,86540,17636.623376623374
mileage_num,98400,19613.33766233766
mileage_num,104000,19613.33766233766
mileage_num,115000,9409.535714285714
mileage_num,120000,9409.535714285714
mileage_num,120707,9409.535714285714
mileage_num,125603,9409.535714285714
mileage_num,126300,9409.535714285714
mileage_num,127000,9409.535714285714
mileage_num,127030,9409.535714285714
mileage_num,128000,9409.535714285714
mileage_num,130000,9409.535714285714
mileage_num,136409,6614.683061224491
mileage_num,149053,5620.713281004711
mileage_num,150000,5620.713281004711
mileage_num,164000,5353.147566718996
mileage_num,165000,5353.147566718996
mileage_num,165728,6103.2475667189965
mileage_num,167845,6103.2475667189965
mileage_num,194000,6103.2475667189965
mileage_num,212208,6103.2475667189965
mileage_num,250000,6103.2475667189965
