feature,grid_value,pred_mean
mileage_num,36881.66,12956.98
mileage_num,39151.58727272728,12956.98
mileage_num,41421.51454545455,12956.98
mileage_num,43691.44181818182,12956.98
mileage_num,45961.369090909095,12956.98
mileage_num,48231.29636363637,12956.98
mileage_num,50501.22363636364,12956.98
mileage_num,52771.15090909091,12956.98
mileage_num,55041.078181818186,12956.98
mileage_num,57311.00545454546,12956.98
mileage_num,59580.93272727273,12956.98
mileage_num,61850.86,12956.98
mileage_num,64120.78727272728,12956.98
mileage_num,66390.71454545455,12956.98
mileage_num,68660.64181818182,12956.98
mileage_num,70930.56909090909,12956.98
mileage_num,73200.49636363637,12956.98
mileage_num,75470.42363636364,12956.98
mileage_num,77740.35090909092,12956.98
mileage_num,80010.27818181818,12956.98
mileage_num,82280.20545454546,12956.98
mileage_num,84550.13272727274,12956.98
mileage_num,86820.06,12956.98
mileage_num,89089.98727272727,12956.98
mileage_num,91359.91454545455,12956.98
mileage_num,93629.84181818183,12956.98
mileage_num,95899.7690909091,12956.98
mileage_num,98169.69636363637,12956.98
mileage_num,100439.62363636364,12956.98
mileage_num,102709.55090909092,12956.98
mileage_num,104979.47818181818,14179.62
mileage_num,107249.40545454546,14179.62
mileage_num,109519.33272727273,14179.62
mileage_num,111789.26000000001,14179.62
mileage_num,114059.18727272729,14179.62
mileage_num,116329.11454545455,14179.62
mileage_num,118599.04181818182,14179.62
mileage_num,120868.9690909091,14179.62
mileage_num,123138.89636363636,14179.62
mileage_num,125408.82363636364,14179.62
mileage_num,127678.75090909092,14179.62
mileage_num,129948.67818181819,14179.62
mileage_num,132218.60545454547,14179.62
mileage_num,134488.53272727272,14179.62
mileage_num,136758.46000000002,14179.62
mileage_num,139028.38727272727,14179.62
mileage_num,141298.31454545454,14179.62
mileage_num,143568.24181818182,14179.62
mileage_num,145838.1690909091,10229.124210526317
mileage_num,148108.09636363637,10229.124210526317
mileage_num,150378.02363636365,10229.124210526317
mileage_num,152647.95090909093,10229.124210526317
mileage_num,154917.87818181817,10229.124210526317
mileage_num,157187.80545454548,10229.124210526317
mileage_num,159457.73272727273,10229.124210526317
mileage_num,161727.66,10229.124210526317
mileage_num,163997.58727272728,10229.124210526317
mileage_num,166267.51454545456,10229.124210526317
mileage_num,168537.44181818183,10229.124210526317
mileage_num,170807.3690909091,10229.124210526317
mileage_num,173077.29636363636,10229.124210526317
mileage_num,175347.22363636363,10229.124210526317
mileage_num,177617.1509090909,10229.124210526317
mileage_num,179887.0781818182,10229.124210526317
mileage_num,182157.00545454546,10229.124210526317
mileage_num,184426.93272727274,10229.124210526317
mileage_num,186696.86000000002,10229.124210526317
mileage_num,188966.7872727273,10229.124210526317
mileage_num,191236.71454545457,10229.124210526317
mileage_num,193506.64181818182,10229.124210526317
mileage_num,195776.5690909091,10229.124210526317
mileage_num,198046.49636363637,10229.124210526317
mileage_num,200316.42363636364,10229.124210526317
mileage_num,202586.35090909092,10229.124210526317
mileage_num,204856.2781818182,10229.124210526317
mileage_num,207126.20545454547,10229.124210526317
mileage_num,209396.13272727272,10229.124210526317
mileage_num,211666.06,10229.124210526317
mileage_num,213935.98727272727,10229.124210526317
mileage_num,216205.91454545455,10229.124210526317
mileage_num,218475.84181818183,10229.124210526317
mileage_num,220745.7690909091,10229.124210526317
mileage_num,223015.69636363638,10229.124210526317
mileage_num,225285.62363636366,10229.124210526317
mileage_num,227555.55090909093,10229.124210526317
mileage_num,229825.47818181818,10229.124210526317
mileage_num,232095.40545454546,10229.124210526317
mileage_num,234365.33272727273,10229.124210526317
mileage_num,236635.26,10229.124210526317
mileage_num,238905.1872727273,10229.124210526317
mileage_num,241175.11454545456,10229.124210526317
mileage_num,243445.04181818184,10229.124210526317
mileage_num,245714.9690909091,10229.124210526317
mileage_num,247984.89636363636,10229.124210526317
mileage_num,250254.82363636364,10229.124210526317
mileage_num,252524.75090909092,10229.124210526317
mileage_num,254794.6781818182,10229.124210526317
mileage_num,257064.60545454547,10229.124210526317
mileage_num,259334.53272727274,10229.124210526317
mileage_num,261604.46000000002,10229.124210526317
