feature,grid_value,pred_mean
year_num,1966,7604.284210526315
year_num,1967,7604.284210526315
year_num,1969,7604.284210526315
year_num,1976,7604.284210526315
year_num,1978,7604.284210526315
year_num,1986,7604.284210526315
year_num,1988,7604.284210526315
year_num,1990,7604.284210526315
year_num,1991,7604.284210526315
year_num,1993,7604.284210526315
year_num,1995,7604.284210526315
year_num,1997,7604.284210526315
year_num,1998,7604.284210526315
year_num,2000,7604.284210526315
year_num,2001,7604.284210526315
year_num,2002,7604.284210526315
year_num,2003,7604.284210526315
year_num,2004,7604.284210526315
year_num,2005,7604.284210526315
year_num,2006,7604.284210526315
year_num,2008,7604.284210526315
year_num,2009,7604.284210526315
year_num,2010,7604.284210526315
year_num,2011,7604.284210526315
year_num,2012,7604.284210526315
year_num,2013,7604.284210526315
year_num,2014,7604.284210526315
year_num,2015,7604.284210526315
year_num,2016,22410.0
year_num,2017,22410.0
year_num,2018,22410.0
year_num,2019,22410.0
year_num,2020,22410.0
year_num,2021,22410.0
year_num,2024,22410.0
year_num,2025,22410.0
year_num,2026,22410.0
