feature,grid_value,pred_mean
mileage_num,20000,55207.2
mileage_num,40000,15732.266666666666
mileage_num,59985,15732.266666666666
mileage_num,90000,10077.34521416084
mileage_num,101000,10077.34521416084
mileage_num,108905,10077.34521416084
mileage_num,109446,10077.34521416084
mileage_num,114000,10077.34521416084
mileage_num,114950,10077.34521416084
mileage_num,118800,10077.34521416084
mileage_num,119911,10077.34521416084
mileage_num,122761,10077.34521416084
mileage_num,124927,10077.34521416084
mileage_num,125150,10077.34521416084
mileage_num,125603,10077.34521416084
mileage_num,126000,10077.34521416084
mileage_num,128238,10077.34521416084
mileage_num,140000,8811.49971590909
mileage_num,143000,8811.49971590909
mileage_num,148609,11323.633116883117
mileage_num,149541,11323.633116883117
mileage_num,150000,11323.633116883117
mileage_num,151000,11323.633116883117
mileage_num,151234,11323.633116883117
mileage_num,173000,11323.633116883117
mileage_num,174000,11323.633116883117
mileage_num,177000,11323.633116883117
mileage_num,178907,11323.633116883117
mileage_num,180000,11323.633116883117
mileage_num,185500,11323.633116883117
mileage_num,200526,13417.80357142857
