feature,grid_value,pred_mean
year_num,1999,17421.54843616591
year_num,2002,17421.54843616591
year_num,2004,17421.54843616591
year_num,2005,17421.54843616591
year_num,2006,17421.54843616591
year_num,2009,17421.54843616591
year_num,2010,17421.54843616591
year_num,2012,17421.54843616591
year_num,2013,17421.54843616591
year_num,2014,17421.54843616591
year_num,2015,17421.54843616591
year_num,2016,20891.80953719723
year_num,2017,20891.80953719723
year_num,2018,20891.80953719723
year_num,2019,20891.80953719723
year_num,2021,20891.80953719723
year_num,2022,20891.80953719723
year_num,2023,20891.80953719723
year_num,2025,20891.80953719723
year_num,2026,20891.80953719723
