feature,grid_value,pred_mean
make,Audi,18513.205999191123
make,BMW,18513.205999191123
make,Buick,18513.205999191123
make,Chevrolet,18513.205999191123
make,Dodge,18513.205999191123
make,Ford,18513.205999191123
make,GMC,18513.205999191123
make,Honda,18513.205999191123
make,Jeep,18513.205999191123
make,Land Rover,18513.205999191123
make,Mazda,18513.205999191123
make,Mini,18513.205999191123
make,Mini-T,18513.205999191123
make,Mini-T Voyager,18513.205999191123
make,Nissan,18513.205999191123
make,Subaru,18513.205999191123
make,Toyota,18513.205999191123
make,acura,18513.205999191123
make,chevy,18513.205999191123
make,mazda,18513.205999191123
