feature,grid_value,pred_mean
year_num,1958,8886.610231271996
year_num,1997,8886.610231271996
year_num,1998,8886.610231271996
year_num,2000,8886.610231271996
year_num,2001,8886.610231271996
year_num,2002,8886.610231271996
year_num,2004,8886.610231271996
year_num,2005,8886.610231271996
year_num,2006,9729.3303053156
year_num,2007,9729.3303053156
year_num,2009,9729.3303053156
year_num,2010,9729.3303053156
year_num,2012,9729.3303053156
year_num,2013,9729.3303053156
year_num,2014,10379.985385529504
year_num,2015,10379.985385529504
year_num,2017,13634.151260504203
year_num,2018,14757.759103641456
year_num,2019,14757.759103641456
year_num,2022,14757.759103641456
