feature,grid_value,pred_mean
mileage_num,1000.0,17723.70448179272
mileage_num,33000.0,17723.70448179272
mileage_num,33587.0,17723.70448179272
mileage_num,51345.0,17723.70448179272
mileage_num,71000.0,17723.70448179272
mileage_num,79700.0,17723.70448179272
mileage_num,80000.0,17723.70448179272
mileage_num,80600.0,9969.152032607917
mileage_num,93250.0,9969.152032607917
mileage_num,95262.0,9969.152032607917
mileage_num,100000.0,9969.152032607917
mileage_num,104000.0,9969.152032607917
mileage_num,114000.0,9969.152032607917
mileage_num,121000.0,9969.152032607917
mileage_num,123296.0,9969.152032607917
mileage_num,124781.0,9969.152032607917
mileage_num,130000.0,9969.152032607917
mileage_num,131986.0,9969.152032607917
mileage_num,132799.0,9969.152032607917
mileage_num,133500.0,9969.152032607917
mileage_num,134000.0,9969.152032607917
mileage_num,139000.0,9969.152032607917
mileage_num,139096.0,9969.152032607917
mileage_num,145400.0,9969.152032607917
mileage_num,150000.0,7681.424017159311
mileage_num,151000.0,7681.424017159311
mileage_num,154359.0,7681.424017159311
mileage_num,165000.0,7681.424017159311
mileage_num,170000.0,7214.9828406887245
mileage_num,188000.0,7214.9828406887245
mileage_num,212700.0,7214.9828406887245
mileage_num,260000.0,7214.9828406887245
mileage_num,312000.0,7214.9828406887245
