feature,grid_value,pred_mean
year_num,1941,11465.413682277318
year_num,1956,11465.413682277318
year_num,1965,11465.413682277318
year_num,1997,11465.413682277318
year_num,1999,11465.413682277318
year_num,2000,11465.413682277318
year_num,2002,11465.413682277318
year_num,2003,11465.413682277318
year_num,2005,11465.413682277318
year_num,2006,11465.413682277318
year_num,2008,11465.413682277318
year_num,2009,12003.171258034894
year_num,2011,12003.171258034894
year_num,2012,12003.171258034894
year_num,2013,14594.779797979796
year_num,2014,14594.779797979796
year_num,2015,13911.72929292929
year_num,2016,13911.72929292929
year_num,2018,16477.28282828283
year_num,2019,21169.646464646463
year_num,2020,21169.646464646463
year_num,2022,21169.646464646463
