feature,grid_value,pred_mean
mileage_num,1000,32608.333333333332
mileage_num,1250,32608.333333333332
mileage_num,18290,32608.333333333332
mileage_num,35125,32608.333333333332
mileage_num,37851,32608.333333333332
mileage_num,50000,32608.333333333332
mileage_num,51345,32608.333333333332
mileage_num,66000,9002.979162251891
mileage_num,82675,9002.979162251891
mileage_num,91374,9002.979162251891
mileage_num,98000,9002.979162251891
mileage_num,101615,9002.979162251891
mileage_num,105000,9002.979162251891
mileage_num,115212,9002.979162251891
mileage_num,120070,9002.979162251891
mileage_num,121000,9002.979162251891
mileage_num,127000,9002.979162251891
mileage_num,129000,9002.979162251891
mileage_num,130759,9002.979162251891
mileage_num,131000,9002.979162251891
mileage_num,144211,8447.85111252384
mileage_num,150000,8447.85111252384
mileage_num,154000,8447.85111252384
mileage_num,157000,8836.435961008687
mileage_num,161984,8836.435961008687
mileage_num,167190,8836.435961008687
mileage_num,167845,8836.435961008687
mileage_num,175000,8836.435961008687
mileage_num,212700,8836.435961008687
mileage_num,258000,8836.435961008687
mileage_num,1000000,8836.435961008687
