feature,grid_value,pred_mean
mileage_num,25,31071.7
mileage_num,25257,31071.7
mileage_num,46500,14390.90909090909
mileage_num,61000,14390.90909090909
mileage_num,67592,17900.5
mileage_num,79700,17900.5
mileage_num,82675,9033.641258741258
mileage_num,89281,9033.641258741258
mileage_num,90000,9033.641258741258
mileage_num,93000,9033.641258741258
mileage_num,93146,9033.641258741258
mileage_num,100000,9033.641258741258
mileage_num,108905,9033.641258741258
mileage_num,115212,9033.641258741258
mileage_num,121347,9033.641258741258
mileage_num,126000,10263.95641025641
mileage_num,130000,10263.95641025641
mileage_num,130671,10263.95641025641
mileage_num,131000,10263.95641025641
mileage_num,132799,10263.95641025641
mileage_num,137100,10263.95641025641
mileage_num,144000,10263.95641025641
mileage_num,149541,6264.637186343069
mileage_num,150000,6264.637186343069
mileage_num,163000,6264.637186343069
mileage_num,191000,6264.637186343069
mileage_num,199000,6264.637186343069
mileage_num,212700,6264.637186343069
mileage_num,252300,6264.637186343069
mileage_num,264719,6264.637186343069
mileage_num,280000,6264.637186343069
