feature,grid_value,pred_mean
make,BMW,12808.13210754158
make,Chevrolet,12808.13210754158
make,Dodge,12808.13210754158
make,Ford,12808.13210754158
make,Honda,12808.13210754158
make,Hyundai,12808.13210754158
make,Jeep,12808.13210754158
make,LEXUS,12808.13210754158
make,Lincoln,12808.13210754158
make,Mazda,12808.13210754158
make,Mercedes-Benz,12808.13210754158
make,Nissan,12808.13210754158
make,Scion,12808.13210754158
make,Subaru,12808.13210754158
make,Toyota,12808.13210754158
make,VW,12808.13210754158
make,Volkswagen,12808.13210754158
make,Volvo,12808.13210754158
make,chevy,12808.13210754158
make,ford,12808.13210754158
make,pontiac,12808.13210754158
make,tesla,12808.13210754158
